REP_NUM,SURP_ID,
"7233","1"
"7270","10"
"7270","9"
"7270","8"
"7270","7"
"7270","6"
"7270","5"
"7270","4"
"7270","3"
"7270","2"
"7270","1"
"27065","10"
"27065","9"
"27065","8"
"27065","7"
"27065","6"
"27065","5"
"27065","4"
"27065","3"
"27065","2"
"27065","1"
"7158","10"
"7158","9"
"7158","8"
"7158","7"
"7158","6"
"7158","5"
"7158","4"
"7158","3"
"7158","2"
"7158","1"
"7122","10"
"7122","9"
"7122","8"
"7122","7"
"7122","6"
"7122","5"
"7122","4"
"7122","3"
"7122","2"
"7122","1"
"7152","10"
"7152","9"
"7152","8"
"7152","7"
"7152","6"
"7152","5"
"7152","4"
"7152","3"
"7152","2"
"7152","1"
"5011","10"
"5011","9"
"5011","8"
"5011","7"
"5011","6"
"5011","5"
"5011","4"
"5011","3"
"5011","2"
"5011","1"
"7096","8"
"7096","4"
"7096","7"
"7096","3"
"7096","6"
"7096","2"
"7096","5"
"12983","10"
"12983","9"
"12983","8"
"12983","7"
"12983","6"
"12983","5"
"12983","4"
"12983","3"
"12983","2"
"12983","1"
"7162","10"
"7162","9"
"7162","8"
"7162","7"
"7162","6"
"7162","5"
"7162","4"
"7162","3"
"7162","2"
"7162","1"
"7131","10"
"7131","9"
"7131","8"
"7131","7"
"7131","6"
"7131","5"
"7131","4"
"7131","3"
"7131","2"
"7131","1"
"7137","10"
"7137","9"
"7137","8"
"7137","7"
"7137","6"
"7137","5"
"7137","4"
"7137","3"
"7137","2"
"7137","1"
"7077","10"
"7077","9"
"7077","8"
"7077","7"
"7077","6"
"7077","5"
"7077","4"
"7077","3"
"7077","2"
"7077","1"
"7102","10"
"7102","9"
"7102","8"
"7102","7"
"7102","6"
"7102","5"
"7102","4"
"7102","3"
"7102","2"
"7102","1"
"7073","10"
"7073","9"
"7073","8"
"7073","7"
"7073","6"
"7073","5"
"7073","4"
"7073","3"
"7073","2"
"7073","1"
"7134","10"
"7134","9"
"7134","8"
"7134","7"
"7134","6"
"7134","5"
"7134","4"
"7134","3"
"7134","2"
"7134","1"
"7255","9"
"7255","8"
"7255","7"
"7255","6"
"7255","5"
"7255","4"
"7255","3"
"7255","2"
"7255","1"
"7257","10"
"7257","9"
"7257","8"
"7257","7"
"7257","6"
"7257","5"
"7257","4"
"7257","3"
"7257","2"
"7257","1"
"7207","6"
"7193","8"
"7193","6"
"7424","10"
"7424","9"
"7424","8"
"7424","7"
"7424","6"
"7424","5"
"7424","4"
"7424","3"
"7424","2"
"7424","1"
"7256","9"
"7256","8"
"7256","7"
"7256","6"
"7256","5"
"7256","4"
"7256","3"
"7256","2"
"7256","1"
"7194","10"
"7194","9"
"7194","8"
"7194","7"
"7194","6"
"7194","5"
"7194","4"
"7194","3"
"7194","2"
"7194","1"
"7238","10"
"7238","9"
"7238","8"
"7238","7"
"7238","6"
"7238","5"
"7238","4"
"7238","3"
"7238","2"
"7238","1"
"26005","10"
"26005","9"
"26005","8"
"26005","7"
"26005","6"
"26005","5"
"26005","4"
"26005","3"
"26005","2"
"26005","1"
"22764","10"
"22764","9"
"22764","8"
"22764","7"
"22764","6"
"22764","5"
"22764","4"
"22764","3"
"22764","2"
"22764","1"
"7101","10"
"7101","9"
"7101","8"
"7101","7"
"7101","6"
"7101","5"
"7101","4"
"7101","3"
"7101","2"
"7101","1"
"7164","10"
"7164","9"
"7164","8"
"7164","7"
"7164","6"
"7164","5"
"7164","4"
"7164","3"
"7164","2"
"7164","1"
"45","10"
"45","9"
"45","8"
"45","7"
"45","6"
"45","5"
"45","4"
"45","3"
"45","2"
"45","1"
"7199","10"
"7199","9"
"7199","8"
"7199","7"
"7199","6"
"7199","5"
"7199","4"
"7199","3"
"7199","2"
"7199","1"
"7111","10"
"7111","9"
"7111","8"
"7111","7"
"7111","6"
"7111","5"
"7111","4"
"7111","3"
"7111","2"
"7111","1"
"6449","10"
"6449","9"
"6449","8"
"6449","7"
"6449","6"
"6449","5"
"6449","4"
"6449","3"
"6449","2"
"6449","1"
"7230","10"
"7230","9"
"7230","8"
"7230","7"
"7230","6"
"7230","5"
"7230","4"
"7230","3"
"7230","2"
"7230","1"
"7241","10"
"7241","9"
"7241","8"
"7241","7"
"7241","6"
"7241","5"
"7241","4"
"7241","3"
"7241","2"
"7241","1"
"7072","10"
"7072","9"
"7072","8"
"7072","7"
"7072","6"
"7072","5"
"7072","4"
"7072","3"
"7072","2"
"7072","1"
"7259","9"
"7259","7"
"7259","5"
"7259","4"
"7259","2"
"7259","1"
"7076","10"
"7076","9"
"7076","8"
"7076","7"
"7076","6"
"7076","5"
"7076","4"
"7076","3"
"7076","2"
"7076","1"
"7167","10"
"7167","9"
"7167","8"
"7167","7"
"7167","6"
"7167","5"
"7167","4"
"7167","3"
"7167","2"
"7167","1"
"7240","10"
"7240","9"
"7240","8"
"7240","7"
"7240","6"
"7240","5"
"7240","4"
"7240","3"
"7240","2"
"7240","1"
"10450","10"
"10450","9"
"10450","8"
"10450","7"
"10450","6"
"10450","5"
"10450","4"
"10450","3"
"10450","2"
"10450","1"
"144","10"
"144","9"
"144","8"
"144","7"
"144","6"
"144","5"
"144","4"
"144","3"
"144","2"
"144","1"
"7155","6"
"7155","1"
"7183","10"
"7183","9"
"7183","8"
"7183","7"
"7183","6"
"7183","5"
"7183","4"
"7183","3"
"7183","2"
"7183","1"
"10151","10"
"10151","9"
"10151","8"
"10151","7"
"10151","6"
"10151","5"
"10151","4"
"10151","3"
"10151","2"
"10151","1"
"7202","10"
"7202","9"
"7202","8"
"7202","7"
"7202","6"
"7202","5"
"7202","4"
"7202","3"
"7202","2"
"7202","1"
"7129","10"
"7129","9"
"7129","8"
"7129","7"
"7129","6"
"7129","5"
"7129","4"
"7129","3"
"7129","2"
"7129","1"
"7181","8"
"7181","4"
"7181","6"
"7069","10"
"7069","9"
"7069","8"
"7069","7"
"7069","6"
"7069","5"
"7069","4"
"7069","3"
"7069","2"
"7069","1"
"10110","10"
"10110","9"
"10110","8"
"10110","7"
"10110","6"
"10110","5"
"10110","4"
"10110","3"
"10110","2"
"10110","1"
"7235","10"
"7235","9"
"7235","8"
"7235","7"
"7235","6"
"7235","5"
"7235","4"
"7235","3"
"7235","2"
"7235","1"
"7197","4"
"7197","6"
"7197","2"
"37727","10"
"37731","10"
"37731","9"
"37731","5"
"37731","1"
"37767","8"
"37767","6"
"37782","9"
"37782","8"
"37782","7"
"37782","6"
"37782","5"
"37782","4"
"37782","3"
"37782","2"
"37782","1"
"37786","5"
"37790","9"
"37790","8"
"37790","7"
"37790","6"
"37790","5"
"37790","4"
"37790","3"
"37790","2"
"37790","1"
"37799","9"
"37799","8"
"37799","7"
"37799","6"
"37799","5"
"37799","4"
"37799","3"
"37799","2"
"37799","1"
"37847","10"
"37847","9"
"37847","5"
"37847","1"
"37851","9"
"37851","8"
"37851","7"
"37851","6"
"37851","5"
"37851","4"
"37851","3"
"37851","1"
"37851","2"
"37850","1"
"37850","9"
"37850","8"
"37850","7"
"37850","6"
"37850","5"
"37850","4"
"37850","3"
"37850","2"
"40234","10"
"40234","9"
"40234","5"
"40234","1"
"40338","9"
"40338","5"
"11452","10"
"11452","9"
"11452","8"
"11452","7"
"11452","6"
"11452","5"
"11452","4"
"11452","3"
"11452","2"
"11452","1"
"11453","10"
"11453","9"
"11453","8"
"11453","7"
"11453","6"
"11453","5"
"11453","4"
"11453","3"
"11453","2"
"11453","1"
"11455","10"
"11455","9"
"11455","8"
"11455","7"
"11455","6"
"11455","5"
"11455","4"
"11455","3"
"11455","2"
"11455","1"
"11456","10"
"11456","9"
"11456","8"
"11456","7"
"11456","6"
"11456","5"
"11456","4"
"11456","3"
"11456","2"
"11456","1"
"11752","10"
"11752","9"
"11752","8"
"11752","7"
"11752","6"
"11752","5"
"11752","4"
"11752","3"
"11752","2"
"11752","1"
"11772","10"
"11772","9"
"11772","8"
"11772","7"
"11772","6"
"11772","5"
"11772","4"
"11772","3"
"11772","2"
"11772","1"
"13643","10"
"13643","9"
"13643","8"
"13643","7"
"13643","6"
"13643","5"
"13643","4"
"13643","3"
"13643","2"
"13643","1"
"8109","10"
"8109","9"
"8109","8"
"8109","7"
"8109","6"
"8109","5"
"8109","4"
"8109","3"
"8109","2"
"8109","1"
"8073","10"
"8073","9"
"8073","8"
"8073","7"
"8073","6"
"8073","5"
"8073","4"
"8073","3"
"8073","2"
"8073","1"
"8074","10"
"8074","9"
"8074","8"
"8074","7"
"8074","6"
"8074","5"
"8074","4"
"8074","3"
"8074","2"
"8074","1"
"9808","10"
"9808","9"
"9808","8"
"9808","7"
"9808","6"
"9808","5"
"9808","4"
"9808","3"
"9808","2"
"9808","1"
"8076","10"
"8076","9"
"8076","8"
"8076","7"
"8076","6"
"8076","5"
"8076","4"
"8076","3"
"8076","2"
"8076","1"
"11152","10"
"11152","9"
"11152","8"
"11152","7"
"11152","6"
"11152","5"
"11152","4"
"11152","3"
"11152","2"
"11152","1"
"11153","10"
"11153","9"
"11153","8"
"11153","7"
"11153","6"
"11153","5"
"11153","4"
"11153","3"
"11153","2"
"11153","1"
"11154","10"
"11154","9"
"11154","8"
"11154","7"
"11154","6"
"11154","5"
"11154","4"
"11154","3"
"11154","2"
"11154","1"
"21772","1"
"21772","9"
"21772","8"
"21772","7"
"21772","6"
"21772","5"
"21772","4"
"21772","3"
"21772","2"
"8829","10"
"8829","9"
"8829","8"
"8829","7"
"8829","6"
"8829","5"
"8829","4"
"8829","3"
"8829","2"
"8829","1"
"9230","9"
"9230","8"
"9230","7"
"9230","6"
"9230","5"
"9230","4"
"9230","3"
"9230","2"
"9230","1"
"29448","10"
"29448","9"
"29448","8"
"29448","7"
"29448","6"
"29448","5"
"29448","4"
"29448","3"
"29448","2"
"29448","1"
"12979","10"
"12979","9"
"12979","8"
"12979","7"
"12979","6"
"12979","5"
"12979","4"
"12979","3"
"12979","2"
"12979","1"
"9233","10"
"9233","9"
"9233","8"
"9233","7"
"9233","6"
"9233","5"
"9233","4"
"9233","3"
"9233","2"
"9233","1"
"9234","10"
"9234","9"
"9234","8"
"9234","7"
"9234","6"
"9234","5"
"9234","4"
"9234","3"
"9234","2"
"9234","1"
"9235","10"
"9235","9"
"9235","8"
"9235","7"
"9235","6"
"9235","5"
"9235","4"
"9235","3"
"9235","2"
"9235","1"
"9748","10"
"9748","9"
"9748","8"
"9748","7"
"9748","6"
"9748","5"
"9748","4"
"9748","3"
"9748","2"
"9748","1"
"10620","6"
"10620","1"
"10048","10"
"10048","9"
"10048","8"
"10048","7"
"10048","6"
"10048","5"
"10048","4"
"10048","3"
"10048","2"
"10048","1"
"9968","10"
"9968","9"
"9968","8"
"9968","7"
"9968","6"
"9968","5"
"9968","4"
"9968","3"
"9968","2"
"9968","1"
"10189","10"
"10189","9"
"10189","8"
"10189","7"
"10189","6"
"10189","5"
"10189","4"
"10189","3"
"10189","2"
"10189","1"
"10268","10"
"10268","9"
"10268","8"
"10268","7"
"10268","6"
"10268","5"
"10268","4"
"10268","3"
"10268","2"
"10268","1"
"10155","10"
"10155","9"
"10155","8"
"10155","7"
"10155","6"
"10155","5"
"10155","4"
"10155","3"
"10155","2"
"10155","1"
"10156","10"
"10156","9"
"10156","8"
"10156","7"
"10156","6"
"10156","5"
"10156","4"
"10156","3"
"10156","2"
"10156","1"
"10157","10"
"10157","9"
"10157","8"
"10157","7"
"10157","6"
"10157","5"
"10157","4"
"10157","3"
"10157","2"
"10157","1"
"10158","10"
"10158","9"
"10158","8"
"10158","7"
"10158","6"
"10158","5"
"10158","4"
"10158","3"
"10158","2"
"10158","1"
"10159","10"
"10159","9"
"10159","8"
"10159","7"
"10159","6"
"10159","5"
"10159","4"
"10159","3"
"10159","2"
"10159","1"
"10160","10"
"10160","9"
"10160","8"
"10160","7"
"10160","6"
"10160","5"
"10160","4"
"10160","3"
"10160","2"
"10160","1"
"10161","10"
"10161","9"
"10161","8"
"10161","7"
"10161","6"
"10161","5"
"10161","4"
"10161","3"
"10161","2"
"10161","1"
"10162","10"
"10162","9"
"10162","8"
"10162","7"
"10162","6"
"10162","5"
"10162","4"
"10162","3"
"10162","2"
"10162","1"
"10163","10"
"10163","9"
"10163","8"
"10163","7"
"10163","6"
"10163","5"
"10163","4"
"10163","3"
"10163","2"
"10163","1"
"10164","10"
"10164","9"
"10164","8"
"10164","7"
"10164","6"
"10164","5"
"10164","4"
"10164","3"
"10164","2"
"10164","1"
"10817","10"
"10817","9"
"10817","8"
"10817","7"
"10817","6"
"10817","5"
"10817","4"
"10817","3"
"10817","2"
"10817","1"
"10166","10"
"10166","9"
"10166","8"
"10166","7"
"10166","6"
"10166","5"
"10166","4"
"10166","3"
"10166","2"
"10166","1"
"10167","10"
"10167","9"
"10167","8"
"10167","7"
"10167","6"
"10167","5"
"10167","4"
"10167","3"
"10167","2"
"10167","1"
"10388","10"
"10388","9"
"10388","8"
"10388","7"
"10388","6"
"10388","5"
"10388","4"
"10388","3"
"10388","2"
"10388","1"
"18958","6"
"10188","10"
"10188","9"
"10188","8"
"10188","7"
"10188","6"
"10188","5"
"10188","4"
"10188","3"
"10188","2"
"10188","1"
"10229","10"
"10229","9"
"10229","8"
"10229","7"
"10229","6"
"10229","5"
"10229","4"
"10229","3"
"10229","2"
"10229","1"
"10288","10"
"10288","9"
"10288","8"
"10288","7"
"10288","6"
"10288","5"
"10288","4"
"10288","3"
"10288","2"
"10288","1"
"10692","10"
"10692","9"
"10692","8"
"10692","7"
"10692","6"
"10692","5"
"10692","4"
"10692","3"
"10692","2"
"10692","1"
"10428","10"
"10428","9"
"10428","8"
"10428","7"
"10428","6"
"10428","5"
"10428","4"
"10428","3"
"10428","2"
"10428","1"
"10370","10"
"10370","9"
"10370","8"
"10370","7"
"10370","6"
"10370","5"
"10370","4"
"10370","3"
"10370","2"
"10370","1"
"10408","10"
"10408","9"
"10408","8"
"10408","7"
"10408","6"
"10408","5"
"10408","4"
"10408","3"
"10408","2"
"10408","1"
"22476","10"
"22476","9"
"22476","8"
"22476","7"
"22476","6"
"22476","5"
"22476","4"
"22476","3"
"22476","2"
"22476","1"
"10581","10"
"10581","9"
"10581","8"
"10581","7"
"10581","6"
"10581","5"
"10581","4"
"10581","3"
"10581","2"
"10581","1"
"10488","10"
"10488","9"
"10488","8"
"10488","7"
"10488","6"
"10488","5"
"10488","4"
"10488","3"
"10488","2"
"10488","1"
"10508","10"
"10508","9"
"10508","8"
"10508","7"
"10508","6"
"10508","5"
"10508","4"
"10508","3"
"10508","2"
"10508","1"
"10509","10"
"10509","9"
"10509","8"
"10509","7"
"10509","6"
"10509","5"
"10509","4"
"10509","3"
"10509","2"
"10509","1"
"10510","10"
"10510","9"
"10510","8"
"10510","7"
"10510","6"
"10510","5"
"10510","4"
"10510","3"
"10510","2"
"10510","1"
"13033","10"
"13033","9"
"13033","8"
"13033","7"
"13033","6"
"13033","5"
"13033","4"
"13033","3"
"13033","2"
"13033","1"
"10512","10"
"10512","9"
"10512","8"
"10512","7"
"10512","6"
"10512","5"
"10512","4"
"10512","3"
"10512","2"
"10512","1"
"10513","10"
"10513","9"
"10513","8"
"10513","7"
"10513","6"
"10513","5"
"10513","4"
"10513","3"
"10513","2"
"10513","1"
"10514","10"
"10514","9"
"10514","8"
"10514","7"
"10514","6"
"10514","5"
"10514","4"
"10514","3"
"10514","2"
"10514","1"
"10515","10"
"10515","9"
"10515","8"
"10515","7"
"10515","6"
"10515","5"
"10515","4"
"10515","3"
"10515","2"
"10515","1"
"10516","10"
"10516","9"
"10516","8"
"10516","7"
"10516","6"
"10516","5"
"10516","4"
"10516","3"
"10516","2"
"10516","1"
"10517","10"
"10517","9"
"10517","8"
"10517","7"
"10517","6"
"10517","5"
"10517","4"
"10517","3"
"10517","2"
"10517","1"
"10518","10"
"10518","9"
"10518","8"
"10518","7"
"10518","6"
"10518","5"
"10518","4"
"10518","3"
"10518","2"
"10518","1"
"10528","10"
"10528","9"
"10528","8"
"10528","7"
"10528","6"
"10528","5"
"10528","4"
"10528","3"
"10528","2"
"10528","1"
"11994","10"
"11994","9"
"11994","8"
"11994","7"
"11994","6"
"11994","5"
"11994","4"
"11994","3"
"11994","2"
"11994","1"
"10530","6"
"10530","5"
"12072","10"
"12072","9"
"12072","8"
"12072","7"
"12072","6"
"12072","5"
"12072","4"
"12072","3"
"12072","2"
"12072","1"
"10568","10"
"10568","9"
"10568","8"
"10568","7"
"10568","6"
"10568","5"
"10568","4"
"10568","3"
"10568","2"
"10568","1"
"10569","10"
"10569","9"
"10569","8"
"10569","7"
"10569","6"
"10569","5"
"10569","4"
"10569","3"
"10569","2"
"10569","1"
"10570","10"
"10570","9"
"10570","8"
"10570","7"
"10570","6"
"10570","5"
"10570","4"
"10570","3"
"10570","2"
"10570","1"
"29985","10"
"29985","9"
"29985","8"
"29985","7"
"29985","6"
"29985","5"
"29985","4"
"29985","3"
"29985","2"
"29985","1"
"10573","10"
"10573","9"
"10573","8"
"10573","7"
"10573","6"
"10573","5"
"10573","4"
"10573","3"
"10573","2"
"10573","1"
"10572","10"
"10572","9"
"10572","8"
"10572","7"
"10572","6"
"10572","5"
"10572","4"
"10572","3"
"10572","2"
"10572","1"
"10574","10"
"10574","9"
"10574","8"
"10574","7"
"10574","6"
"10574","5"
"10574","4"
"10574","3"
"10574","2"
"10574","1"
"10575","10"
"10575","9"
"10575","8"
"10575","7"
"10575","6"
"10575","5"
"10575","4"
"10575","3"
"10575","2"
"10575","1"
"12459","10"
"12459","9"
"12459","8"
"12459","7"
"12459","6"
"12459","5"
"12459","4"
"12459","3"
"12459","2"
"12459","1"
"10577","10"
"10577","9"
"10577","8"
"10577","7"
"10577","6"
"10577","5"
"10577","4"
"10577","3"
"10577","2"
"10577","1"
"10578","10"
"10578","9"
"10578","8"
"10578","7"
"10578","6"
"10578","5"
"10578","4"
"10578","3"
"10578","2"
"10578","1"
"10579","10"
"10579","9"
"10579","8"
"10579","7"
"10579","6"
"10579","5"
"10579","4"
"10579","3"
"10579","2"
"10579","1"
"10583","10"
"10583","9"
"10583","8"
"10583","7"
"10583","6"
"10583","5"
"10583","4"
"10583","3"
"10583","2"
"10583","1"
"10584","10"
"10584","9"
"10584","8"
"10584","7"
"10584","6"
"10584","5"
"10584","4"
"10584","3"
"10584","2"
"10584","1"
"10585","10"
"10585","9"
"10585","8"
"10585","7"
"10585","6"
"10585","5"
"10585","4"
"10585","3"
"10585","2"
"10585","1"
"10586","10"
"10586","9"
"10586","8"
"10586","7"
"10586","6"
"10586","5"
"10586","4"
"10586","3"
"10586","2"
"10586","1"
"10587","10"
"10587","9"
"10587","8"
"10587","7"
"10587","6"
"10587","5"
"10587","4"
"10587","3"
"10587","2"
"10587","1"
"10589","10"
"10589","9"
"10589","8"
"10589","7"
"10589","6"
"10589","5"
"10589","4"
"10589","3"
"10589","2"
"10589","1"
"10590","10"
"10590","9"
"10590","8"
"10590","7"
"10590","6"
"10590","5"
"10590","4"
"10590","3"
"10590","2"
"10590","1"
"10612","10"
"10612","9"
"10612","8"
"10612","7"
"10612","6"
"10612","5"
"10612","4"
"10612","3"
"10612","2"
"10612","1"
"10613","10"
"10613","9"
"10613","8"
"10613","7"
"10613","6"
"10613","5"
"10613","4"
"10613","3"
"10613","2"
"10613","1"
"10614","10"
"10614","9"
"10614","8"
"10614","7"
"10614","6"
"10614","5"
"10614","4"
"10614","3"
"10614","2"
"10614","1"
"10615","10"
"10615","9"
"10615","8"
"10615","7"
"10615","6"
"10615","5"
"10615","4"
"10615","3"
"10615","2"
"10615","1"
"10616","10"
"10616","9"
"10616","8"
"10616","7"
"10616","6"
"10616","5"
"10616","4"
"10616","3"
"10616","2"
"10616","1"
"10617","10"
"10617","9"
"10617","8"
"10617","7"
"10617","6"
"10617","5"
"10617","4"
"10617","3"
"10617","2"
"10617","1"
"35427","10"
"35427","9"
"35427","5"
"35427","1"
"35344","10"
"35344","9"
"35344","5"
"35344","1"
"35399","9"
"35399","8"
"35399","7"
"35399","6"
"35399","5"
"35399","4"
"35399","3"
"35399","2"
"35399","1"
"35400","9"
"35400","8"
"35400","7"
"35400","6"
"35400","5"
"35400","4"
"35400","3"
"35400","2"
"35400","1"
"35401","10"
"35401","9"
"35401","5"
"35401","1"
"35408","9"
"35408","8"
"35408","7"
"35408","6"
"35408","1"
"35408","5"
"35408","4"
"35408","3"
"35408","2"
"35412","10"
"35413","10"
"35413","9"
"35413","5"
"35413","1"
"35414","9"
"35414","8"
"35414","7"
"35414","6"
"35414","5"
"35414","4"
"35414","3"
"35414","2"
"35414","1"
"35415","9"
"35415","8"
"35415","7"
"35415","6"
"35415","5"
"35415","4"
"35415","3"
"35415","2"
"35415","1"
"35416","9"
"35416","8"
"35416","7"
"35416","6"
"35416","5"
"35416","4"
"35416","3"
"35416","2"
"35416","1"
"35417","1"
"35417","9"
"35417","8"
"35417","7"
"35417","6"
"35417","5"
"35417","4"
"35417","3"
"35417","2"
"35419","10"
"35419","9"
"35419","5"
"35419","1"
"35430","9"
"35430","8"
"35430","7"
"35430","6"
"35430","5"
"35430","4"
"35430","3"
"35430","2"
"35430","1"
"35431","10"
"35431","9"
"35431","5"
"35431","1"
"35437","10"
"35437","9"
"35437","5"
"35437","1"
"35452","9"
"35452","8"
"35452","7"
"35452","6"
"35452","5"
"35452","4"
"35452","3"
"35452","2"
"35452","1"
"37985","10"
"37985","9"
"37985","5"
"37985","1"
"37998","9"
"37998","8"
"37998","7"
"37998","6"
"37998","5"
"37998","4"
"37998","3"
"37998","2"
"37998","1"
"38001","9"
"38001","8"
"38001","7"
"38001","6"
"38001","5"
"38001","4"
"38001","3"
"38001","2"
"38001","1"
"40424","10"
"40424","9"
"40424","5"
"40424","1"
"40425","10"
"40425","9"
"40425","5"
"40425","1"
"40496","10"
"40496","9"
"40496","5"
"40496","1"
"10913","10"
"10913","9"
"10913","8"
"10913","7"
"10913","6"
"10913","5"
"10913","4"
"10913","3"
"10913","2"
"10913","1"
"10914","10"
"10914","9"
"10914","8"
"10914","7"
"10914","6"
"10914","5"
"10914","4"
"10914","3"
"10914","2"
"10914","1"
"10915","10"
"10915","9"
"10915","8"
"10915","7"
"10915","6"
"10915","5"
"10915","4"
"10915","3"
"10915","2"
"10915","1"
"10916","10"
"10916","9"
"10916","8"
"10916","7"
"10916","6"
"10916","5"
"10916","4"
"10916","3"
"10916","2"
"10916","1"
"10932","10"
"10932","9"
"10932","8"
"10932","7"
"10932","6"
"10932","5"
"10932","4"
"10932","3"
"10932","2"
"10932","1"
"10934","10"
"10934","9"
"10934","8"
"10934","7"
"10934","6"
"10934","5"
"10934","4"
"10934","3"
"10934","2"
"10934","1"
"10935","10"
"10935","9"
"10935","8"
"10935","7"
"10935","6"
"10935","5"
"10935","4"
"10935","3"
"10935","2"
"10935","1"
"10936","10"
"10936","9"
"10936","8"
"10936","7"
"10936","6"
"10936","5"
"10936","4"
"10936","3"
"10936","2"
"10936","1"
"10937","10"
"10937","9"
"10937","8"
"10937","7"
"10937","6"
"10937","5"
"10937","4"
"10937","3"
"10937","2"
"10937","1"
"10938","10"
"10938","9"
"10938","8"
"10938","7"
"10938","6"
"10938","5"
"10938","4"
"10938","3"
"10938","2"
"10938","1"
"10939","10"
"10939","9"
"10939","8"
"10939","7"
"10939","6"
"10939","5"
"10939","4"
"10939","3"
"10939","2"
"10939","1"
"10940","8"
"10940","7"
"10940","6"
"10941","8"
"10941","7"
"10941","2"
"10942","10"
"10942","9"
"10942","8"
"10942","7"
"10942","6"
"10942","5"
"10942","4"
"10942","3"
"10942","2"
"10942","1"
"10943","10"
"10943","9"
"10943","8"
"10943","7"
"10943","6"
"10943","5"
"10943","4"
"10943","3"
"10943","2"
"10943","1"
"10944","10"
"10944","9"
"10944","8"
"10944","7"
"10944","6"
"10944","5"
"10944","4"
"10944","3"
"10944","2"
"10944","1"
"10945","10"
"10945","9"
"10945","8"
"10945","7"
"10945","6"
"10945","5"
"10945","4"
"10945","3"
"10945","2"
"10945","1"
"10946","10"
"10946","9"
"10946","8"
"10946","7"
"10946","6"
"10946","5"
"10946","4"
"10946","3"
"10946","2"
"10946","1"
"10947","10"
"10947","9"
"10947","8"
"10947","7"
"10947","6"
"10947","5"
"10947","4"
"10947","3"
"10947","2"
"10947","1"
"10953","10"
"10953","9"
"10953","8"
"10953","7"
"10953","6"
"10953","5"
"10953","4"
"10953","3"
"10953","2"
"10953","1"
"10954","10"
"10954","9"
"10954","8"
"10954","7"
"10954","6"
"10954","5"
"10954","4"
"10954","3"
"10954","2"
"10954","1"
"10955","10"
"10955","9"
"10955","8"
"10955","7"
"10955","6"
"10955","5"
"10955","4"
"10955","3"
"10955","2"
"10955","1"
"10956","10"
"10956","9"
"10956","8"
"10956","7"
"10956","6"
"10956","5"
"10956","4"
"10956","3"
"10956","2"
"10956","1"
"10957","10"
"10957","9"
"10957","8"
"10957","7"
"10957","6"
"10957","5"
"10957","4"
"10957","3"
"10957","2"
"10957","1"
"10958","8"
"10958","4"
"10958","7"
"10958","6"
"10958","2"
"10959","10"
"10959","9"
"10959","8"
"10959","7"
"10959","6"
"10959","5"
"10959","4"
"10959","3"
"10959","2"
"10959","1"
"10960","10"
"10960","9"
"10960","8"
"10960","7"
"10960","6"
"10960","5"
"10960","4"
"10960","3"
"10960","2"
"10960","1"
"10961","10"
"10961","9"
"10961","8"
"10961","7"
"10961","6"
"10961","5"
"10961","4"
"10961","3"
"10961","2"
"10961","1"
"10962","6"
"10963","10"
"10963","9"
"10963","8"
"10963","7"
"10963","6"
"10963","5"
"10963","4"
"10963","3"
"10963","2"
"10963","1"
"10964","10"
"10964","9"
"10964","8"
"10964","7"
"10964","6"
"10964","5"
"10964","4"
"10964","3"
"10964","2"
"10964","1"
"10965","10"
"10965","9"
"10965","8"
"10965","7"
"10965","6"
"10965","5"
"10965","4"
"10965","3"
"10965","2"
"10965","1"
"10966","10"
"10966","9"
"10966","8"
"10966","7"
"10966","6"
"10966","5"
"10966","4"
"10966","3"
"10966","2"
"10966","1"
"10967","10"
"10967","9"
"10967","8"
"10967","7"
"10967","6"
"10967","5"
"10967","4"
"10967","3"
"10967","2"
"10967","1"
"10968","10"
"10968","9"
"10968","8"
"10968","7"
"10968","6"
"10968","5"
"10968","4"
"10968","3"
"10968","2"
"10968","1"
"10969","10"
"10969","9"
"10969","8"
"10969","7"
"10969","6"
"10969","5"
"10969","4"
"10969","3"
"10969","2"
"10969","1"
"10970","10"
"10970","9"
